1335831300,72.140007 ,56.299995 ,26.700001 ,39.299999  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.299995 ,56.299995 
1335831600,72.140007 ,56.299995 ,27.0      ,39.299999  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.299995 ,56.299995 
1335831900,72.140007 ,56.066002 ,27.0      ,40.200001  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.066002 ,56.066002 
1335832200,72.266006 ,55.850006 ,27.0      ,40.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,55.850006 ,55.850006 
1335832500,72.32     ,55.328003 ,27.0      ,40.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,55.328003 ,55.328003 
1335832800,72.32     ,55.220001 ,27.200001 ,40.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,55.220001 ,55.220001 
1335833100,72.392006 ,55.112007 ,28.0      ,40.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,55.112007 ,55.112007 
1335833400,72.5      ,55.040001 ,28.0      ,40.200001  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,55.040001 ,55.040001 
1335833700,72.5      ,54.697998 ,28.0      ,40.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.697998 ,54.697998 
1335834000,72.482002 ,54.338005 ,28.0      ,42.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.338005 ,54.338005 
1335834300,72.32     ,53.977997 ,28.0      ,44.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.977997 ,53.977997 
1335834600,72.32     ,53.672005 ,28.0      ,46.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.672005 ,53.672005 
1335834900,72.32     ,53.707996 ,28.0      ,45.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.707996 ,53.707996 
1335835200,72.32     ,53.599998 ,28.0      ,46.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.599998 ,53.599998 
1335835500,72.32     ,52.952003 ,28.5      ,49.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,52.952003 ,52.952003 
1335835800,72.32     ,52.681999 ,28.9      ,51.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,52.681999 ,52.681999 
1335836100,72.5      ,52.646004 ,29.0      ,50.299999  ,0.4       ,132.0     ,2.0       ,135.0      ,0.0       ,0.0       ,52.646004 ,52.646004 
1335836400,72.5      ,53.276001 ,29.0      ,47.0       ,1.8       ,110.0     ,4.0       ,113.0      ,0.0       ,0.0       ,53.276001 ,53.276001 
1335836700,72.5      ,53.941998 ,29.700001 ,43.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.941998 ,53.941998 
1335837000,72.5      ,54.302002 ,30.0      ,41.799999  ,0.6       ,285.0     ,2.0       ,180.0      ,0.0       ,0.0       ,54.302002 ,54.302002 
1335837300,72.464005 ,54.32     ,30.0      ,42.799999  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.32     ,54.32     
1335837600,72.32     ,54.356007 ,29.4      ,42.200001  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.356007 ,54.356007 
1335837900,72.32     ,54.589996 ,29.0      ,40.799999  ,0.2       ,57.0      ,0.0       ,23.0       ,0.0       ,0.0       ,54.589996 ,54.589996 
1335838200,72.32     ,54.535999 ,29.0      ,42.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.535999 ,54.535999 
1335838500,72.32     ,54.428001 ,29.299999 ,42.200001  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.428001 ,54.428001 
1335838800,72.32     ,54.374001 ,29.299999 ,42.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.374001 ,54.374001 
1335839100,72.32     ,54.446003 ,30.0      ,41.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.446003 ,54.446003 
1335839400,72.32     ,54.895996 ,30.0      ,40.0       ,0.6       ,123.0     ,6.0       ,158.0      ,0.0       ,0.0       ,54.895996 ,54.895996 
1335839700,72.374001 ,54.859993 ,30.0      ,40.599998  ,0.0       ,239.0     ,2.0       ,90.0       ,0.0       ,0.0       ,54.859993 ,54.859993 
1335840000,72.5      ,55.273998 ,30.0      ,38.700001  ,2.0       ,142.0     ,4.0       ,158.0      ,0.0       ,0.0       ,55.273998 ,55.273998 
1335840300,72.5      ,55.598003 ,29.200001 ,38.0       ,1.0       ,134.0     ,2.0       ,135.0      ,0.0       ,0.0       ,55.598003 ,55.598003 
1335840600,72.5      ,55.670006 ,29.0      ,38.0       ,0.4       ,153.0     ,2.0       ,113.0      ,0.0       ,0.0       ,55.670006 ,55.670006 
1335840900,72.356003 ,55.742004 ,29.0      ,38.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,55.742004 ,55.742004 
1335841200,72.32     ,55.580009 ,29.0      ,38.0       ,0.0       ,299.0     ,1.0       ,293.0      ,0.0       ,0.0       ,55.580009 ,55.580009 
1335841500,72.32     ,55.453999 ,29.0      ,38.0       ,0.2       ,309.0     ,2.0       ,135.0      ,0.0       ,0.0       ,55.453999 ,55.453999 
1335841800,72.248001 ,55.220001 ,29.0      ,38.799999  ,0.4       ,126.0     ,2.0       ,113.0      ,0.0       ,0.0       ,55.220001 ,55.220001 
1335842100,72.140007 ,55.220001 ,29.0      ,38.0       ,0.1       ,160.0     ,2.0       ,180.0      ,0.0       ,0.0       ,55.220001 ,55.220001 
1335842400,72.140007 ,55.220001 ,29.0      ,38.0       ,0.4       ,121.0     ,2.0       ,135.0      ,0.0       ,0.0       ,55.220001 ,55.220001 
1335842700,71.996002 ,55.220001 ,29.0      ,38.0       ,1.0       ,189.0     ,2.0       ,315.0      ,0.0       ,0.0       ,55.220001 ,55.220001 
1335843000,71.960007 ,55.220001 ,29.0      ,38.0       ,0.6       ,220.0     ,2.0       ,225.0      ,0.0       ,0.0       ,55.220001 ,55.220001 
1335843300,71.960007 ,55.148003 ,29.0      ,38.0       ,0.2       ,189.0     ,3.0       ,248.0      ,0.0       ,0.0       ,55.148003 ,55.148003 
1335843600,71.960007 ,55.094006 ,28.4      ,38.0       ,1.0       ,186.0     ,3.0       ,158.0      ,0.0       ,0.0       ,55.094006 ,55.094006 
1335843900,71.960007 ,54.949993 ,28.0      ,38.0       ,1.4       ,151.0     ,3.0       ,158.0      ,0.0       ,0.0       ,54.949993 ,54.949993 
1335844200,71.960007 ,54.805992 ,28.0      ,38.0       ,1.0       ,192.0     ,3.0       ,135.0      ,0.0       ,0.0       ,54.805992 ,54.805992 
1335844500,71.960007 ,54.68     ,28.0      ,38.0       ,0.7       ,182.0     ,2.0       ,23.0       ,0.0       ,0.0       ,54.68     ,54.68     
1335844800,71.780006 ,54.625999 ,28.0      ,38.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.625999 ,54.625999 
1335845100,71.780006 ,54.5      ,28.0      ,37.900002  ,1.2       ,180.0     ,4.0       ,293.0      ,0.0       ,0.0       ,54.5      ,54.5      
1335845400,71.762001 ,54.374001 ,28.0      ,37.599998  ,1.0       ,172.0     ,2.0       ,180.0      ,0.0       ,0.0       ,54.374001 ,54.374001 
1335845700,71.599991 ,54.194008 ,28.0      ,37.799999  ,1.0       ,160.0     ,4.0       ,45.0       ,0.0       ,0.0       ,54.194008 ,54.194008 
1335846000,71.599991 ,54.031994 ,28.0      ,37.799999  ,2.0       ,105.0     ,3.0       ,180.0      ,0.0       ,0.0       ,54.031994 ,54.031994 
1335846300,71.599991 ,53.816002 ,28.0      ,38.0       ,0.4       ,108.0     ,3.0       ,90.0       ,0.0       ,0.0       ,53.816002 ,53.816002 
1335846600,71.437988 ,53.779999 ,28.0      ,38.0       ,1.8       ,43.0      ,4.0       ,68.0       ,0.0       ,0.0       ,53.779999 ,53.779999 
1335846900,71.419991 ,53.726002 ,28.0      ,38.0       ,2.8       ,150.0     ,4.0       ,135.0      ,0.0       ,0.0       ,53.726002 ,53.726002 
1335847200,71.419991 ,53.582001 ,28.0      ,38.099998  ,0.4       ,171.0     ,3.0       ,158.0      ,0.0       ,0.0       ,53.582001 ,53.582001 
1335847500,71.419991 ,53.383991 ,28.0      ,39.299999  ,0.1       ,153.0     ,2.0       ,135.0      ,0.0       ,0.0       ,53.383991 ,53.383991 
1335847800,71.419991 ,52.970001 ,28.0      ,41.5       ,1.6       ,121.0     ,3.0       ,158.0      ,0.0       ,0.0       ,52.970001 ,52.970001 
1335848100,71.419991 ,52.736004 ,28.0      ,43.0       ,1.4       ,153.0     ,3.0       ,135.0      ,0.0       ,0.0       ,52.736004 ,52.736004 
1335848400,71.419991 ,52.43     ,28.0      ,44.299999  ,0.8       ,132.0     ,4.0       ,113.0      ,0.0       ,0.0       ,52.43     ,52.43     
1335848700,71.419991 ,52.07     ,28.0      ,46.700001  ,1.6       ,115.0     ,3.0       ,158.0      ,0.0       ,0.0       ,52.07     ,52.07     
1335849000,71.293991 ,51.925995 ,28.0      ,46.900002  ,0.8       ,228.0     ,3.0       ,293.0      ,0.0       ,0.0       ,51.925995 ,51.925995 
1335849300,71.239998 ,51.638    ,28.0      ,47.700001  ,0.6       ,177.0     ,2.0       ,203.0      ,0.0       ,0.0       ,51.638    ,51.638    
1335849600,71.239998 ,51.278008 ,28.0      ,49.599998  ,0.2       ,297.0     ,0.0       ,338.0      ,0.0       ,0.0       ,51.278008 ,51.278008 
1335849900,71.150002 ,50.882    ,28.0      ,50.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,50.882    ,50.882    
1335850200,71.059998 ,50.341999 ,28.0      ,57.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,50.341999 ,50.341999 
1335850500,71.059998 ,49.838005 ,28.0      ,56.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,49.838005 ,49.838005 
1335850800,71.059998 ,49.567997 ,28.0      ,61.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,49.567997 ,49.567997 
1335851100,71.059998 ,49.208    ,28.0      ,67.699997  ,0.4       ,117.0     ,1.0       ,135.0      ,0.0       ,0.0       ,49.208    ,49.208    
1335851400,71.059998 ,48.937996 ,28.0      ,62.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,48.937996 ,48.937996 
1335851700,71.059998 ,48.703999 ,28.700001 ,62.299999  ,0.0       ,          ,0.0       ,           ,0.0       ,0.03      ,48.703999 ,48.703999 
1335852000,71.059998 ,47.641994 ,29.0      ,78.199997  ,0.2       ,306.0     ,1.0       ,293.0      ,0.0       ,0.0       ,47.641994 ,47.641994 
1335852300,70.916    ,47.354    ,29.0      ,82.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,47.354    ,47.354    
1335852600,70.880005 ,47.552002 ,29.0      ,77.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,47.552002 ,47.552002 
1335852900,70.880005 ,47.389992 ,29.0      ,69.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,47.389992 ,47.389992 
1335853200,70.826004 ,47.408005 ,29.0      ,72.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,47.408005 ,47.408005 
1335853500,70.700005 ,47.371998 ,29.0      ,73.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,47.371998 ,47.371998 
1335853800,70.700005 ,46.976002 ,29.0      ,72.699997  ,0.0       ,          ,0.0       ,           ,0.07      ,0.05      ,46.976002 ,46.976002 
1335854100,70.700005 ,46.724003 ,29.0      ,74.900002  ,0.0       ,177.0     ,2.0       ,293.0      ,0.07      ,0.0       ,46.724003 ,46.724003 
1335854400,70.700005 ,46.634003 ,29.0      ,80.400002  ,0.1       ,166.0     ,0.0       ,293.0      ,0.11      ,0.04      ,46.634003 ,46.634003 
1335854700,70.700005 ,46.417999 ,29.0      ,78.199997  ,0.0       ,111.0     ,2.0       ,293.0      ,0.11      ,0.0       ,46.417999 ,46.417999 
1335855000,70.700005 ,46.399998 ,29.0      ,81.199997  ,0.8       ,115.0     ,2.0       ,113.0      ,0.27      ,0.04      ,46.399998 ,46.399998 
1335855300,70.700005 ,46.237999 ,29.799999 ,81.0       ,1.2       ,142.0     ,3.0       ,135.0      ,0.27      ,0.04      ,46.237999 ,46.237999 
1335855600,70.646011 ,46.058006 ,30.0      ,78.300003  ,0.8       ,174.0     ,3.0       ,203.0      ,0.27      ,0.0       ,46.058006 ,46.058006 
1335855900,70.520004 ,45.661995 ,30.0      ,80.0       ,1.4       ,162.0     ,4.0       ,90.0       ,0.27      ,0.0       ,45.661995 ,45.661995 
1335856200,70.520004 ,45.5      ,30.0      ,84.199997  ,1.4       ,248.0     ,3.0       ,203.0      ,0.27      ,0.0       ,45.5      ,45.5      
1335856500,70.501999 ,45.5      ,30.0      ,85.699997  ,0.8       ,355.0     ,2.0       ,293.0      ,0.27      ,0.0       ,45.5      ,45.5      
1335856800,70.339989 ,45.5      ,30.0      ,87.0       ,1.0       ,133.0     ,4.0       ,113.0      ,0.27      ,0.04      ,45.5      ,45.5      
1335857100,70.339989 ,45.5      ,30.0      ,86.199997  ,0.2       ,126.0     ,2.0       ,135.0      ,0.15      ,0.0       ,45.5      ,45.5      
1335857400,70.339989 ,45.41     ,30.0      ,83.599998  ,0.8       ,291.0     ,4.0       ,158.0      ,0.15      ,0.0       ,45.41     ,45.41     
1335857700,70.339989 ,45.5      ,30.0      ,83.699997  ,2.0       ,189.0     ,4.0       ,135.0      ,0.15      ,0.0       ,45.5      ,45.5      
1335858000,70.339989 ,45.5      ,30.0      ,84.300003  ,1.6       ,147.0     ,4.0       ,293.0      ,0.15      ,0.0       ,45.5      ,45.5      
1335858300,70.339989 ,45.5      ,30.0      ,84.5       ,2.2       ,147.0     ,5.0       ,158.0      ,0.15      ,0.0       ,45.5      ,45.5      
1335858600,70.339989 ,45.535999 ,30.0      ,87.300003  ,1.0       ,162.0     ,4.0       ,0.0        ,0.15      ,0.0       ,45.535999 ,45.535999 
1335858900,70.339989 ,45.607998 ,30.0      ,83.699997  ,2.0       ,146.0     ,4.0       ,113.0      ,0.15      ,0.0       ,45.607998 ,45.607998 
1335859200,70.339989 ,45.553997 ,30.0      ,82.699997  ,0.6       ,182.0     ,4.0       ,135.0      ,0.15      ,0.0       ,45.553997 ,45.553997 
1335859500,70.196007 ,45.32     ,30.0      ,83.599998  ,0.4       ,172.0     ,2.0       ,135.0      ,0.15      ,0.0       ,45.32     ,45.32     
1335859800,70.160011 ,45.194008 ,30.0      ,85.400002  ,0.2       ,274.0     ,1.0       ,248.0      ,0.15      ,0.0       ,45.194008 ,45.194008 
1335860100,70.160011 ,45.320004 ,30.0      ,83.800003  ,0.0       ,          ,0.0       ,           ,0.15      ,0.0       ,45.320004 ,45.320004 
1335860400,70.052002 ,45.356003 ,30.0      ,84.900002  ,0.6       ,166.0     ,2.0       ,135.0      ,0.15      ,0.0       ,45.356003 ,45.356003 
1335860700,69.979996 ,45.338005 ,30.5      ,84.900002  ,0.7       ,130.0     ,3.0       ,225.0      ,0.15      ,0.0       ,45.338005 ,45.338005 
1335861000,69.979996 ,45.230003 ,30.9      ,83.099998  ,0.6       ,166.0     ,2.0       ,158.0      ,0.15      ,0.0       ,45.230003 ,45.230003 
1335861300,69.979996 ,45.176003 ,31.0      ,85.400002  ,0.6       ,146.0     ,2.0       ,203.0      ,0.15      ,0.0       ,45.176003 ,45.176003 
1335861600,69.979996 ,45.284004 ,31.0      ,84.300003  ,1.4       ,205.0     ,4.0       ,203.0      ,0.15      ,0.0       ,45.284004 ,45.284004 
1335861900,69.979996 ,45.230003 ,31.0      ,83.800003  ,1.2       ,162.0     ,3.0       ,338.0      ,0.15      ,0.0       ,45.230003 ,45.230003 
1335862200,69.979996 ,45.320004 ,31.0      ,83.400002  ,1.6       ,137.0     ,3.0       ,135.0      ,0.15      ,0.0       ,45.320004 ,45.320004 
1335862500,69.979996 ,45.320004 ,31.0      ,81.900002  ,0.0       ,          ,0.0       ,           ,0.15      ,0.0       ,45.320004 ,45.320004 
1335862800,69.817993 ,45.266003 ,31.0      ,82.099998  ,0.6       ,68.0      ,4.0       ,225.0      ,0.15      ,0.0       ,45.266003 ,45.266003 
1335863100,69.799995 ,45.194008 ,31.0      ,81.400002  ,2.2       ,168.0     ,4.0       ,158.0      ,0.15      ,0.0       ,45.194008 ,45.194008 
1335863400,69.799995 ,45.230003 ,31.0      ,81.099998  ,1.0       ,141.0     ,2.0       ,158.0      ,0.15      ,0.0       ,45.230003 ,45.230003 
1335863700,69.763992 ,45.212006 ,31.0      ,82.0       ,1.0       ,264.0     ,2.0       ,293.0      ,0.15      ,0.0       ,45.212006 ,45.212006 
1335864000,69.619995 ,45.139999 ,31.0      ,82.5       ,1.75      ,198.0     ,3.0       ,135.0      ,0.15      ,0.0       ,45.139999 ,45.139999 
1335864300,69.619995 ,45.140003 ,31.0      ,81.699997  ,1.2       ,162.0     ,3.0       ,203.0      ,0.15      ,0.0       ,45.140003 ,45.140003 
1335864600,69.619995 ,45.013996 ,31.0      ,82.699997  ,1.2       ,195.0     ,3.0       ,135.0      ,0.0       ,0.0       ,45.013996 ,45.013996 
1335864900,69.529999 ,45.140003 ,31.0      ,82.5       ,2.0       ,264.0     ,3.0       ,135.0      ,0.0       ,0.0       ,45.140003 ,45.140003 
1335865200,69.440002 ,45.158009 ,31.0      ,83.5       ,1.8       ,294.0     ,3.0       ,23.0       ,0.0       ,0.0       ,45.158009 ,45.158009 
1335865500,69.565994 ,45.049999 ,31.0      ,83.599998  ,1.2       ,192.0     ,2.0       ,203.0      ,0.0       ,0.0       ,45.049999 ,45.049999 
1335865800,69.619995 ,45.248005 ,31.0      ,84.599998  ,1.8       ,334.0     ,7.0       ,158.0      ,0.0       ,0.05      ,45.248005 ,45.248005 
1335866100,69.584    ,45.176003 ,31.0      ,84.0       ,1.2       ,123.0     ,4.0       ,90.0       ,0.0       ,0.0       ,45.176003 ,45.176003 
1335866400,69.440002 ,45.302002 ,31.0      ,85.0       ,1.2       ,131.0     ,3.0       ,203.0      ,0.0       ,0.0       ,45.302002 ,45.302002 
1335866700,69.440002 ,45.067997 ,31.0      ,85.900002  ,1.4       ,144.0     ,4.0       ,113.0      ,0.19      ,0.04      ,45.067997 ,45.067997 
1335867000,69.655991 ,45.103996 ,32.0      ,85.400002  ,2.0       ,141.0     ,4.0       ,113.0      ,0.19      ,0.0       ,45.103996 ,45.103996 
1335867300,70.268005 ,44.905998 ,31.0      ,86.599998  ,0.6       ,133.0     ,2.0       ,135.0      ,0.19      ,0.0       ,44.905998 ,44.905998 
1335867600,70.879997 ,44.815998 ,31.0      ,88.0       ,1.6       ,189.0     ,4.0       ,135.0      ,0.19      ,0.0       ,44.815998 ,44.815998 
1335867900,71.131996 ,44.779999 ,31.0      ,86.599998  ,0.8       ,150.0     ,2.0       ,113.0      ,0.19      ,0.0       ,44.779999 ,44.779999 
1335868200,71.239998 ,44.779999 ,31.0      ,86.300003  ,1.0       ,150.0     ,3.0       ,113.0      ,0.19      ,0.0       ,44.779999 ,44.779999 
1335868500,71.239998 ,44.779999 ,31.0      ,88.0       ,0.8       ,72.0      ,5.0       ,338.0      ,0.19      ,0.0       ,44.779999 ,44.779999 
1335868800,71.239998 ,44.815998 ,31.0      ,88.5       ,1.4       ,249.0     ,4.0       ,45.0       ,0.19      ,0.0       ,44.815998 ,44.815998 
1335869100,71.239998 ,45.014    ,31.0      ,91.400002  ,1.6       ,132.0     ,3.0       ,135.0      ,0.19      ,0.04      ,45.014    ,45.014    
1335869400,71.239998 ,44.959995 ,31.0      ,90.900002  ,0.4       ,293.0     ,4.0       ,225.0      ,0.07      ,0.0       ,44.959995 ,44.959995 
1335869700,71.239998 ,45.013996 ,31.0      ,89.800003  ,1.4       ,192.0     ,2.0       ,113.0      ,0.07      ,0.0       ,45.013996 ,45.013996 
1335870000,71.239998 ,44.995995 ,31.0      ,90.599998  ,1.0       ,115.0     ,4.0       ,113.0      ,0.07      ,0.0       ,44.995995 ,44.995995 
1335870300,71.150002 ,45.122002 ,31.0      ,92.199997  ,2.0       ,133.0     ,5.0       ,113.0      ,0.07      ,0.0       ,45.122002 ,45.122002 
1335870600,71.059998 ,45.194008 ,31.0      ,92.400002  ,1.4       ,278.0     ,3.0       ,338.0      ,0.07      ,0.0       ,45.194008 ,45.194008 
